3951.328490741376,73343.98489085771,0,0.6245198606495604,1708312871870
3951.373976510368,73344.01767493598,0,0.4460324713448588,1708312871962
3951.419341445668,73344.03936713608,0,0.5401431468692234,1708312872064
3951.455681726104,73344.06115764845,0,0.4460324637198022,1708312872163
3951.5010466632666,73344.08284984902,0,0.6245199295434762,1708312872283
3951.5465324288816,73344.11563392961,0,0.5401431075321836,1708312872361
3951.5828727110056,73344.13742444105,0,0.4460325147502643,1708312872467
3951.628237645142,73344.15911664302,0,0.4460325339561549,1708312872561
3951.673602578987,73344.18080884591,0,0.5401431334468382,1708312872662
3951.709942860529,73344.20259935828,0,0.5401431449912829,1708312872770
3951.746283141896,73344.22438987112,0,0.5401431840869407,1708312872893
3951.782623420818,73344.24618038442,0,0.5401431586550516,1708312872961
3951.8189637018368,73344.26797089772,0,0.3779369831224232,1708312873061
3951.846158493077,73344.27876784327,0,0.540143171612379,1708312873182
3951.882498773805,73344.30055835703,0,0.3779370003364775,1708312873267
3951.909693567199,73344.31135530397,0,0.5401431657017575,1708312873369
3951.927863706253,73344.32225055993,0,0.377936942858356,1708312873460
3951.955058501858,73344.33304750593,0,0.5401432424802018,1708312873581
3951.973228638526,73344.34394276235,0,0.5401432453767779,1708312873667
3951.9913987797336,73344.35483802157,0,0.876907984974215,1708312873773
3952.000544264447,73344.36583158886,0,6.272292148769972,1708312873860
3952.018593572895,73344.36563496711,0,1.5599031624528834,1708312873963
3952.018714403326,73344.37672684528,0,6.272292097107038,1708312874064
3952.027739057492,73344.37662853394,0,0.0,1708312874168
3952.027739057492,73344.37662853394,0,4.701495815585394,1708312874264
3952.027618227061,73344.36553665623,0,0.0,1708312874360
3952.027618227061,73344.36553665623,0,0.0,1708312874462
3952.027618227061,73344.36553665623,0,0.0,1708312874561
3952.027618227061,73344.36553665623,0,0.0,1708312874689
3952.027618227061,73344.36553665623,0,0.0,1708312874759
3952.027618227061,73344.36553665623,0,0.0,1708312874873
3952.027618227061,73344.36553665623,0,4.7014958112528085,1708312874959
3952.027497396572,73344.3544447776,0,0.0,1708312875060
3952.027497396572,73344.3544447776,0,0.0,1708312875161
3952.027497396572,73344.3544447776,0,0.0,1708312875269
3952.027497396572,73344.3544447776,0,0.0,1708312875362
3952.027497396572,73344.3544447776,0,3.1306994951099143,1708312875463
3952.0184727424057,73344.35454308847,0,0.0,1708312875559
3952.0184727424057,73344.35454308847,0,0.0,1708312875668
3952.0184727424057,73344.35454308847,0,0.0,1708312875759
3952.0184727424057,73344.35454308847,0,4.701495818786372,1708312875872
3952.018351911975,73344.3434512075,0,0.0,1708312875974
3952.018351911975,73344.3434512075,0,0.0,1708312876074
3952.018351911975,73344.3434512075,0,3.1306994951801785,1708312876164
3952.009327257751,73344.34354951838,0,0.0,1708312876263
3952.009327257751,73344.34354951838,0,0.0,1708312876364
3952.009327257751,73344.34354951838,0,0.0,1708312876464
3952.009327257751,73344.34354951838,0,0.0,1708312876560
3952.009327257751,73344.34354951838,0,3.130699443587499,1708312876661
3952.000302603528,73344.34364782972,0,0.0,1708312876759
3952.000302603528,73344.34364782972,0,0.0,1708312876864
3952.000302603528,73344.34364782972,0,0.0,1708312876959
3952.000302603528,73344.34364782972,0,0.0,1708312877068
3952.000302603528,73344.34364782972,0,0.0,1708312877158
3952.000302603528,73344.34364782972,0,0.0,1708312877272
3952.000302603528,73344.34364782972,0,4.7014958112528085,1708312877363
3952.000181773037,73344.33255595108,0,0.0,1708312877460
3952.000181773037,73344.33255595108,0,0.0,1708312877562
3952.000181773037,73344.33255595108,0,0.0,1708312877673
3952.000181773037,73344.33255595108,0,0.0,1708312877762
3952.000181773037,73344.33255595108,0,0.0,1708312877869
3952.000181773037,73344.33255595108,0,0.0,1708312877962
3952.000181773037,73344.33255595108,0,0.0,1708312878082
3952.000181773037,73344.33255595108,0,4.701495811710092,1708312878160
3952.000060942548,73344.32146407198,0,0.0,1708312878271
3952.000060942548,73344.32146407198,0,3.130699443587499,1708312878380
3951.991036288324,73344.32156238332,0,0.0,1708312878460
3951.991036288324,73344.32156238332,0,0.0,1708312878558
3951.991036288324,73344.32156238332,0,0.0,1708312878658
3951.991036288324,73344.32156238332,0,0.0,1708312878760
3951.991036288324,73344.32156238332,0,0.0,1708312878863
3951.991036288324,73344.32156238332,0,0.0,1708312878970
3951.991036288324,73344.32156238332,0,0.0,1708312879062
3951.991036288324,73344.32156238332,0,0.0,1708312879172
3951.991036288324,73344.32156238332,0,0.0,1708312879272
3951.991036288324,73344.32156238332,0,3.130699549582985,1708312879358
3951.982011631772,73344.32166069373,0,0.0,1708312879478
3951.982011631772,73344.32166069373,0,0.0,1708312879562
3951.982011631772,73344.32166069373,0,0.0,1708312879662
3951.982011631772,73344.32166069373,0,0.0,1708312879759
3951.982011631772,73344.32166069373,0,0.0,1708312879862
3951.982011631772,73344.32166069373,0,0.0,1708312879963
3951.982011631772,73344.32166069373,0,0.0,1708312880059
3951.982011631772,73344.32166069373,0,3.130699443587499,1708312880159
3951.9729869775474,73344.32175900508,0,0.0,1708312880263
3951.9729869775474,73344.32175900508,0,0.0,1708312880360
3951.9729869775474,73344.32175900508,0,0.0,1708312880471
3951.9729869775474,73344.32175900508,0,0.0,1708312880560
3951.9729869775474,73344.32175900508,0,0.0,1708312880660
3951.9729869775474,73344.32175900508,0,1.559903158120299,1708312880761
3951.9731078080367,73344.33285088418,0,3.1306994408476023,1708312880862
3951.964083156083,73344.33294919552,0,0.0,1708312880963
3951.964083156083,73344.33294919552,0,0.0,1708312881071
3951.964083156083,73344.33294919552,0,0.0,1708312881160
3951.964083156083,73344.33294919552,0,3.130699546772858,1708312881260
3951.955058501858,73344.33304750593,0,0.0,1708312881360
3951.955058501858,73344.33304750593,0,1.5599031519585824,1708312881463
3951.9551793324063,73344.3441393841,0,0.0,1708312881560
3951.9551793324063,73344.3441393841,0,0.0,1708312881663
3951.9551793324063,73344.3441393841,0,3.130699443587499,1708312881770
3951.946154678182,73344.34423769545,0,0.0,1708312881859
3951.946154678182,73344.34423769545,0,0.0,1708312881964
3951.946154678182,73344.34423769545,0,0.0,1708312882059
3951.946154678182,73344.34423769545,0,0.0,1708312882169
3951.946154678182,73344.34423769545,0,0.0,1708312882259
3951.946154678182,73344.34423769545,0,0.0,1708312882371
3951.946154678182,73344.34423769545,0,0.0,1708312882492
3951.946154678182,73344.34423769545,0,2.2428983409144907,1708312882559
3951.9372508521774,73344.35542788729,0,0.0,1708312882672
3951.9372508521774,73344.35542788729,0,0.0,1708312882770
3951.9372508521774,73344.35542788729,0,0.0,1708312882878
3951.9372508521774,73344.35542788729,0,0.0,1708312882962
3951.9372508521774,73344.35542788729,0,0.0,1708312883071
3951.9372508521774,73344.35542788729,0,0.0,1708312883160
3951.9372508521774,73344.35542788729,0,0.0,1708312883272
3951.9372508521774,73344.35542788729,0,0.0,1708312883360
3951.9372508521774,73344.35542788729,0,0.0,1708312883462
3951.9372508521774,73344.35542788729,0,0.0,1708312883558
3951.9372508521774,73344.35542788729,0,0.0,1708312883662
3951.9372508521774,73344.35542788729,0,0.0,1708312883760
3951.9372508521774,73344.35542788729,0,0.0,1708312883860
3951.9372508521774,73344.35542788729,0,0.0,1708312883968
3951.9372508521774,73344.35542788729,0,0.0,1708312884064
3951.9372508521774,73344.35542788729,0,0.0,1708312884163
3951.9372508521774,73344.35542788729,0,0.0,1708312884262
3951.9372508521774,73344.35542788729,0,0.0,1708312884378
3951.9372508521774,73344.35542788729,0,0.0,1708312884461
3951.9372508521774,73344.35542788729,0,0.0,1708312884561
3951.9372508521774,73344.35542788729,0,0.0,1708312884668
3951.9372508521774,73344.35542788729,0,1.5599031524158655,1708312884763
3951.937371682725,73344.36651976593,0,0.0,1708312884864
3951.937371682725,73344.36651976593,0,0.0,1708312884969
3951.937371682725,73344.36651976593,0,0.0,1708312885058
3951.937371682725,73344.36651976593,0,0.0,1708312885164
3951.937371682725,73344.36651976593,0,0.0,1708312885260
3951.937371682725,73344.36651976593,0,0.0,1708312885363
3951.937371682725,73344.36651976593,0,0.0,1708312885468
3951.937371682725,73344.36651976593,0,0.0,1708312885559
3951.937371682725,73344.36651976593,0,0.0,1708312885660
3951.937371682725,73344.36651976593,0,0.0,1708312885759
3951.937371682725,73344.36651976593,0,0.0,1708312885862
3951.937371682725,73344.36651976593,0,0.0,1708312885970
3951.937371682725,73344.36651976593,0,0.0,1708312886072
3951.937371682725,73344.36651976593,0,0.0,1708312886169
3951.937371682725,73344.36651976593,0,0.0,1708312886260
3951.937371682725,73344.36651976593,0,0.0,1708312886359
3951.937371682725,73344.36651976593,0,0.0,1708312886460
3951.937371682725,73344.36651976593,0,0.0,1708312886563
3951.937371682725,73344.36651976593,0,0.0,1708312886671
3951.937371682725,73344.36651976593,0,0.0,1708312886768
3951.937371682725,73344.36651976593,0,0.0,1708312886868
3951.937371682725,73344.36651976593,0,0.0,1708312886960
3951.937371682725,73344.36651976593,0,3.130699443517245,1708312887059
3951.928347028559,73344.36661807727,0,0.0,1708312887170
3951.928347028559,73344.36661807727,0,4.701495801215792,1708312887258
3951.928226197953,73344.35552619817,0,0.0,1708312887362
3951.928226197953,73344.35552619817,0,0.0,1708312887460
3951.928226197953,73344.35552619817,0,0.0,1708312887561
3951.928226197953,73344.35552619817,0,0.0,1708312887671
3951.928226197953,73344.35552619817,0,0.0,1708312887771
3951.928226197953,73344.35552619817,0,0.0,1708312887871
3951.928226197953,73344.35552619817,0,0.0,1708312887980
3951.928226197953,73344.35552619817,0,0.0,1708312888068
3951.928226197953,73344.35552619817,0,0.0,1708312888163
3951.928226197953,73344.35552619817,0,0.0,1708312888263
3951.928226197953,73344.35552619817,0,0.0,1708312888363
3951.928226197953,73344.35552619817,0,0.0,1708312888463
3951.928226197953,73344.35552619817,0,0.0,1708312888560
3951.928226197953,73344.35552619817,0,0.0,1708312888660
3951.928226197953,73344.35552619817,0,6.272292148769972,1708312888770
3951.9372508521774,73344.35542788729,0,0.0,1708312888859
3951.9372508521774,73344.35542788729,0,0.0,1708312888961
3951.9372508521774,73344.35542788729,0,0.0,1708312889062
3951.9372508521774,73344.35542788729,0,0.0,1708312889162
3951.9372508521774,73344.35542788729,0,0.0,1708312889269
3951.9372508521774,73344.35542788729,0,0.0,1708312889371
3951.9372508521774,73344.35542788729,0,0.0,1708312889462
3951.9372508521774,73344.35542788729,0,0.0,1708312889559
3951.9372508521774,73344.35542788729,0,6.272292151509872,1708312889668
3951.946275508672,73344.35532957641,0,0.0,1708312889762
3951.946275508672,73344.35532957641,0,0.0,1708312889872
3951.946275508672,73344.35532957641,0,0.0,1708312889960
3951.946275508672,73344.35532957641,0,0.0,1708312890062
3951.946275508672,73344.35532957641,0,0.0,1708312890168
3951.946275508672,73344.35532957641,0,0.0,1708312890268
3951.946275508672,73344.35532957641,0,0.0,1708312890382
3951.946275508672,73344.35532957641,0,0.0,1708312890464
3951.946275508672,73344.35532957641,0,0.0,1708312890560
3951.946275508672,73344.35532957641,0,0.0,1708312890662
3951.946275508672,73344.35532957641,0,0.0,1708312890763
3951.946275508672,73344.35532957641,0,0.0,1708312890869
3951.946275508672,73344.35532957641,0,0.0,1708312890961
3951.946275508672,73344.35532957641,0,0.0,1708312891069
3951.946275508672,73344.35532957641,0,0.0,1708312891160
3951.946275508672,73344.35532957641,0,0.0,1708312891263
3951.946275508672,73344.35532957641,0,0.0,1708312891359
3951.946275508672,73344.35532957641,0,0.0,1708312891460
3951.946275508672,73344.35532957641,0,6.272292148769972,1708312891563
3951.955300162896,73344.35523126554,0,0.0,1708312891659
3951.955300162896,73344.35523126554,0,0.0,1708312891762
3951.955300162896,73344.35523126554,0,0.0,1708312891861
3951.955300162896,73344.35523126554,0,0.0,1708312891958
3951.955300162896,73344.35523126554,0,0.0,1708312892060
3951.955300162896,73344.35523126554,0,0.0,1708312892164
3951.955300162896,73344.35523126554,0,0.0,1708312892258
3951.955300162896,73344.35523126554,0,0.0,1708312892371
3951.955300162896,73344.35523126554,0,0.0,1708312892478
3951.955300162896,73344.35523126554,0,0.0,1708312892562
3951.955300162896,73344.35523126554,0,0.0,1708312892668
3951.955300162896,73344.35523126554,0,0.0,1708312892760
3951.955300162896,73344.35523126554,0,0.0,1708312892859
3951.955300162896,73344.35523126554,0,0.0,1708312892964
3951.955300162896,73344.35523126554,0,0.0,1708312893059
3951.955300162896,73344.35523126554,0,0.0,1708312893158
3951.955300162896,73344.35523126554,0,0.0,1708312893260
3951.955300162896,73344.35523126554,0,0.0,1708312893359
3951.955300162896,73344.35523126554,0,0.0,1708312893459
3951.955300162896,73344.35523126554,0,0.0,1708312893572
3951.955300162896,73344.35523126554,0,6.272292097177292,1708312893662
3951.96432481712,73344.3551329542,0,0.0,1708312893758
3951.96432481712,73344.3551329542,0,0.0,1708312893864
3951.96432481712,73344.3551329542,0,0.0,1708312893962
3951.96432481712,73344.3551329542,0,0.0,1708312894064
3951.96432481712,73344.3551329542,0,0.0,1708312894163
3951.96432481712,73344.3551329542,0,0.0,1708312894263
3951.96432481712,73344.3551329542,0,0.0,1708312894364
3951.96432481712,73344.3551329542,0,0.0,1708312894460
3951.96432481712,73344.3551329542,0,0.0,1708312894558
3951.96432481712,73344.3551329542,0,0.0,1708312894668
3951.96432481712,73344.3551329542,0,0.0,1708312894759
3951.96432481712,73344.3551329542,0,0.0,1708312894863
3951.96432481712,73344.3551329542,0,0.0,1708312894963
3951.96432481712,73344.3551329542,0,0.0,1708312895061
3951.96432481712,73344.3551329542,0,0.0,1708312895160
3951.96432481712,73344.3551329542,0,0.0,1708312895260
3951.96432481712,73344.3551329542,0,0.0,1708312895362
3951.96432481712,73344.3551329542,0,0.0,1708312895479
3951.96432481712,73344.3551329542,0,0.0,1708312895558
3951.96432481712,73344.3551329542,0,0.0,1708312895662
3951.96432481712,73344.3551329542,0,0.0,1708312895782
3951.96432481712,73344.3551329542,0,0.0,1708312895868
3951.96432481712,73344.3551329542,0,0.0,1708312895962
3951.96432481712,73344.3551329542,0,0.0,1708312896058
3951.96432481712,73344.3551329542,0,0.0,1708312896172
3951.96432481712,73344.3551329542,0,0.0,1708312896263
3951.96432481712,73344.3551329542,0,0.0,1708312896364
3951.96432481712,73344.3551329542,0,0.0,1708312896462
3951.96432481712,73344.3551329542,0,0.0,1708312896568
3951.96432481712,73344.3551329542,0,0.0,1708312896660
3951.96432481712,73344.3551329542,0,0.0,1708312896764
3951.96432481712,73344.3551329542,0,0.0,1708312896862
3951.96432481712,73344.3551329542,0,0.0,1708312896959
3951.96432481712,73344.3551329542,0,0.0,1708312897060
3951.96432481712,73344.3551329542,0,3.130699443587499,1708312897158
3951.955300162896,73344.35523126554,0,0.0,1708312897258
3951.955300162896,73344.35523126554,0,0.0,1708312897359
3951.955300162896,73344.35523126554,0,0.0,1708312897458
3951.955300162896,73344.35523126554,0,0.0,1708312897558
3951.955300162896,73344.35523126554,0,0.0,1708312897659
3951.955300162896,73344.35523126554,0,0.0,1708312897768
3951.955300162896,73344.35523126554,0,0.0,1708312897868
3951.955300162896,73344.35523126554,0,0.0,1708312897960
3951.955300162896,73344.35523126554,0,0.0,1708312898062
3951.955300162896,73344.35523126554,0,0.0,1708312898179
3951.955300162896,73344.35523126554,0,0.0,1708312898262
3951.955300162896,73344.35523126554,0,0.0,1708312898371
3951.955300162896,73344.35523126554,0,0.0,1708312898460
3951.955300162896,73344.35523126554,0,0.0,1708312898559
3951.955300162896,73344.35523126554,0,0.0,1708312898662
3951.955300162896,73344.35523126554,0,0.0,1708312898763
3951.955300162896,73344.35523126554,0,6.272292097177292,1708312898860
3951.96432481712,73344.3551329542,0,0.0,1708312898959
3951.96432481712,73344.3551329542,0,0.0,1708312899063
3951.96432481712,73344.3551329542,0,0.0,1708312899171
3951.96432481712,73344.3551329542,0,0.0,1708312899278
3951.96432481712,73344.3551329542,0,0.0,1708312899381
3951.96432481712,73344.3551329542,0,0.0,1708312899470
3951.96432481712,73344.3551329542,0,4.701495808292074,1708312899561
3951.964203986572,73344.34404107323,0,0.0,1708312899668
3951.964203986572,73344.34404107323,0,0.0,1708312899759
3951.964203986572,73344.34404107323,0,0.0,1708312899871
3951.964203986572,73344.34404107323,0,0.0,1708312899971
3951.964203986572,73344.34404107323,0,0.0,1708312900062
3951.964203986572,73344.34404107323,0,0.0,1708312900159
3951.964203986572,73344.34404107323,0,0.0,1708312900262
3951.964203986572,73344.34404107323,0,0.0,1708312900360
3951.964203986572,73344.34404107323,0,0.0,1708312900463
3951.964203986572,73344.34404107323,0,3.1306994951099143,1708312900559
3951.9551793324063,73344.3441393841,0,0.0,1708312900659
3951.9551793324063,73344.3441393841,0,0.0,1708312900760
3951.9551793324063,73344.3441393841,0,0.0,1708312900860
3951.9551793324063,73344.3441393841,0,0.0,1708312900961
3951.9551793324063,73344.3441393841,0,0.0,1708312901060
3951.9551793324063,73344.3441393841,0,3.130699443587499,1708312901164
3951.946154678182,73344.34423769545,0,0.0,1708312901259
3951.946154678182,73344.34423769545,0,0.0,1708312901370
3951.946154678182,73344.34423769545,0,0.0,1708312901461
3951.946154678182,73344.34423769545,0,0.0,1708312901571
3951.946154678182,73344.34423769545,0,1.5599031599494295,1708312901678
3951.946275508672,73344.35532957641,0,3.130699497920079,1708312901760
3951.9372508521774,73344.35542788729,0,0.0,1708312901860
3951.9372508521774,73344.35542788729,0,4.701495808292074,1708312901968
3951.93713002163,73344.34433600632,0,0.0,1708312902061
3951.93713002163,73344.34433600632,0,0.0,1708312902160
3951.93713002163,73344.34433600632,0,0.0,1708312902264
3951.93713002163,73344.34433600632,0,0.0,1708312902380
3951.93713002163,73344.34433600632,0,0.0,1708312902461
3951.93713002163,73344.34433600632,0,0.0,1708312902561
3951.93713002163,73344.34433600632,0,0.0,1708312902669
3951.93713002163,73344.34433600632,0,0.0,1708312902769
3951.93713002163,73344.34433600632,0,0.0,1708312902863
3951.93713002163,73344.34433600632,0,0.0,1708312902962
3951.93713002163,73344.34433600632,0,0.0,1708312903058
3951.93713002163,73344.34433600632,0,0.0,1708312903162
3951.93713002163,73344.34433600632,0,0.0,1708312903258
3951.93713002163,73344.34433600632,0,0.0,1708312903362
3951.93713002163,73344.34433600632,0,0.0,1708312903458
3951.93713002163,73344.34433600632,0,6.272292151580126,1708312903561
3951.946154678182,73344.34423769545,0,0.0,1708312903663
3951.946154678182,73344.34423769545,0,0.0,1708312903758
3951.946154678182,73344.34423769545,0,0.0,1708312903868
3951.946154678182,73344.34423769545,0,0.0,1708312903958
3951.946154678182,73344.34423769545,0,1.5599031599494295,1708312904062
3951.946275508672,73344.35532957641,0,0.0,1708312904161
3951.946275508672,73344.35532957641,0,0.0,1708312904259
3951.946275508672,73344.35532957641,0,0.0,1708312904363
3951.946275508672,73344.35532957641,0,0.0,1708312904462
3951.946275508672,73344.35532957641,0,0.0,1708312904559
3951.946275508672,73344.35532957641,0,0.0,1708312904672
3951.946275508672,73344.35532957641,0,0.0,1708312904769
3951.946275508672,73344.35532957641,0,6.272292148769972,1708312904859
3951.955300162896,73344.35523126554,0,0.0,1708312904959
3951.955300162896,73344.35523126554,0,3.1306994951801785,1708312905064
3951.946275508672,73344.35532957641,0,0.0,1708312905160
3951.946275508672,73344.35532957641,0,0.0,1708312905269
3951.946275508672,73344.35532957641,0,0.0,1708312905361
3951.946275508672,73344.35532957641,0,0.0,1708312905469
3951.946275508672,73344.35532957641,0,0.0,1708312905563
3951.946275508672,73344.35532957641,0,0.0,1708312905658
3951.946275508672,73344.35532957641,0,0.0,1708312905758
3951.946275508672,73344.35532957641,0,0.0,1708312905859
3951.946275508672,73344.35532957641,0,0.0,1708312905971
3951.946275508672,73344.35532957641,0,0.0,1708312906060
3951.946275508672,73344.35532957641,0,0.0,1708312906164
3951.946275508672,73344.35532957641,0,0.0,1708312906263
3951.946275508672,73344.35532957641,0,4.701495813539223,1708312906368
3951.946154678182,73344.34423769545,0,0.0,1708312906461
3951.946154678182,73344.34423769545,0,0.0,1708312906562
3951.946154678182,73344.34423769545,0,0.0,1708312906658
3951.946154678182,73344.34423769545,0,0.0,1708312906762
3951.946154678182,73344.34423769545,0,0.0,1708312906858
3951.946154678182,73344.34423769545,0,0.0,1708312906968
3951.946154678182,73344.34423769545,0,0.0,1708312907058
3951.946154678182,73344.34423769545,0,0.0,1708312907164
3951.946154678182,73344.34423769545,0,0.0,1708312907261
3951.946154678182,73344.34423769545,0,0.0,1708312907359
3951.946154678182,73344.34423769545,0,0.0,1708312907490
3951.946154678182,73344.34423769545,0,0.0,1708312907559
3951.946154678182,73344.34423769545,0,0.0,1708312907664
3951.946154678182,73344.34423769545,0,0.0,1708312907771
3951.946154678182,73344.34423769545,0,0.0,1708312907868
3951.946154678182,73344.34423769545,0,0.0,1708312907960
3951.946154678182,73344.34423769545,0,0.0,1708312908061
3951.946154678182,73344.34423769545,0,0.0,1708312908163
3951.946154678182,73344.34423769545,0,0.0,1708312908264
3951.946154678182,73344.34423769545,0,0.0,1708312908359
3951.946154678182,73344.34423769545,0,0.0,1708312908462
3951.946154678182,73344.34423769545,0,0.0,1708312908564
3951.946154678182,73344.34423769545,0,0.0,1708312908660
3951.946154678182,73344.34423769545,0,0.0,1708312908764
3951.946154678182,73344.34423769545,0,0.0,1708312908858
3951.946154678182,73344.34423769545,0,0.0,1708312908964
3951.946154678182,73344.34423769545,0,0.0,1708312909069
3951.946154678182,73344.34423769545,0,0.0,1708312909159
3951.946154678182,73344.34423769545,0,0.0,1708312909259
3951.946154678182,73344.34423769545,0,0.0,1708312909364
3951.946154678182,73344.34423769545,0,0.0,1708312909480
3951.946154678182,73344.34423769545,0,0.0,1708312909560
3951.946154678182,73344.34423769545,0,0.0,1708312909661
3951.946154678182,73344.34423769545,0,0.0,1708312909758
3951.946154678182,73344.34423769545,0,0.0,1708312909859
3951.946154678182,73344.34423769545,0,0.0,1708312909959
3951.946154678182,73344.34423769545,0,0.0,1708312910058
3951.946154678182,73344.34423769545,0,0.0,1708312910161
3951.946154678182,73344.34423769545,0,0.0,1708312910259
3951.946154678182,73344.34423769545,0,0.0,1708312910362
3951.946154678182,73344.34423769545,0,0.0,1708312910473
3951.946154678182,73344.34423769545,0,6.272292097177292,1708312910562
3951.9551793324063,73344.3441393841,0,0.0,1708312910661
3951.9551793324063,73344.3441393841,0,0.0,1708312910760
3951.9551793324063,73344.3441393841,0,0.0,1708312910860
3951.9551793324063,73344.3441393841,0,0.0,1708312910970
3951.9551793324063,73344.3441393841,0,0.0,1708312911073
3951.9551793324063,73344.3441393841,0,0.0,1708312911159
3951.9551793324063,73344.3441393841,0,0.0,1708312911262
3951.9551793324063,73344.3441393841,0,0.0,1708312911370
3951.9551793324063,73344.3441393841,0,0.0,1708312911463
3951.9551793324063,73344.3441393841,0,0.0,1708312911568
3951.9551793324063,73344.3441393841,0,0.0,1708312911668
3951.9551793324063,73344.3441393841,0,0.0,1708312911759
3951.9551793324063,73344.3441393841,0,0.0,1708312911860
3951.9551793324063,73344.3441393841,0,0.0,1708312911960
3951.9551793324063,73344.3441393841,0,0.0,1708312912058
3951.9551793324063,73344.3441393841,0,0.0,1708312912170
3951.9551793324063,73344.3441393841,0,0.0,1708312912260
3951.9551793324063,73344.3441393841,0,0.0,1708312912364
3951.9551793324063,73344.3441393841,0,0.0,1708312912459
3951.9551793324063,73344.3441393841,0,0.0,1708312912563
3951.9551793324063,73344.3441393841,0,0.0,1708312912659
3951.9551793324063,73344.3441393841,0,0.0,1708312912764
3951.9551793324063,73344.3441393841,0,0.0,1708312912861
3951.9551793324063,73344.3441393841,0,0.0,1708312912962
3951.9551793324063,73344.3441393841,0,0.0,1708312913063
3951.9551793324063,73344.3441393841,0,0.0,1708312913169
3951.9551793324063,73344.3441393841,0,0.0,1708312913260
3951.9551793324063,73344.3441393841,0,0.0,1708312913379
3951.9551793324063,73344.3441393841,0,0.0,1708312913462
3951.9551793324063,73344.3441393841,0,0.0,1708312913571
3951.9551793324063,73344.3441393841,0,0.0,1708312913674
3951.9551793324063,73344.3441393841,0,0.0,1708312913764
3951.9551793324063,73344.3441393841,0,0.0,1708312913858
3951.9551793324063,73344.3441393841,0,0.0,1708312913973
3951.9551793324063,73344.3441393841,0,0.0,1708312914071
3951.9551793324063,73344.3441393841,0,0.0,1708312914158
3951.9551793324063,73344.3441393841,0,1.5599031604067122,1708312914264
3951.955300162896,73344.35523126554,0,0.0,1708312914371
3951.955300162896,73344.35523126554,0,0.0,1708312914463
3951.955300162896,73344.35523126554,0,0.0,1708312914564
3951.955300162896,73344.35523126554,0,0.0,1708312914660
3951.955300162896,73344.35523126554,0,0.0,1708312914762
3951.955300162896,73344.35523126554,0,0.0,1708312914874
3951.955300162896,73344.35523126554,0,0.0,1708312914978
3951.955300162896,73344.35523126554,0,0.0,1708312915079
3951.955300162896,73344.35523126554,0,0.0,1708312915169
3951.955300162896,73344.35523126554,0,0.0,1708312915261
3951.955300162896,73344.35523126554,0,0.0,1708312915370
3951.955300162896,73344.35523126554,0,0.0,1708312915469
3951.955300162896,73344.35523126554,0,0.0,1708312915562
3951.955300162896,73344.35523126554,0,0.0,1708312915683
3951.955300162896,73344.35523126554,0,0.0,1708312915764
3951.955300162896,73344.35523126554,0,0.0,1708312915858
3951.955300162896,73344.35523126554,0,0.0,1708312915958
3951.955300162896,73344.35523126554,0,0.0,1708312916064
3951.955300162896,73344.35523126554,0,6.272292097177292,1708312916163
3951.96432481712,73344.3551329542,0,1.5599031528731486,1708312916264
3951.964445647667,73344.3662248333,0,0.0,1708312916359
3951.964445647667,73344.3662248333,0,0.0,1708312916459
3951.964445647667,73344.3662248333,0,0.0,1708312916559
3951.964445647667,73344.3662248333,0,0.0,1708312916660
3951.964445647667,73344.3662248333,0,0.0,1708312916759
3951.964445647667,73344.3662248333,0,0.0,1708312916858
3951.964445647667,73344.3662248333,0,0.0,1708312916961
3951.964445647667,73344.3662248333,0,0.0,1708312917060
3951.964445647667,73344.3662248333,0,0.0,1708312917158
3951.964445647667,73344.3662248333,0,0.0,1708312917261
3951.964445647667,73344.3662248333,0,0.0,1708312917369
3951.964445647667,73344.3662248333,0,0.0,1708312917463
3951.964445647667,73344.3662248333,0,0.0,1708312917562
3951.964445647667,73344.3662248333,0,0.0,1708312917662
3951.964445647667,73344.3662248333,0,0.0,1708312917762
3951.964445647667,73344.3662248333,0,4.701495806462941,1708312917862
3951.96432481712,73344.3551329542,0,0.0,1708312917960
3951.96432481712,73344.3551329542,0,3.130699443587499,1708312918062
3951.955300162896,73344.35523126554,0,0.0,1708312918163
3951.955300162896,73344.35523126554,0,0.0,1708312918264
3951.955300162896,73344.35523126554,0,0.0,1708312918373
3951.955300162896,73344.35523126554,0,0.0,1708312918473
3951.955300162896,73344.35523126554,0,0.0,1708312918563
3951.955300162896,73344.35523126554,0,0.0,1708312918662
3951.955300162896,73344.35523126554,0,0.0,1708312918769
3951.955300162896,73344.35523126554,0,0.0,1708312918872
3951.955300162896,73344.35523126554,0,0.0,1708312918974
3951.955300162896,73344.35523126554,0,0.0,1708312919069
3951.955300162896,73344.35523126554,0,0.0,1708312919160
3951.955300162896,73344.35523126554,0,0.0,1708312919262
3951.955300162896,73344.35523126554,0,0.0,1708312919361
3951.955300162896,73344.35523126554,0,0.0,1708312919458
3951.955300162896,73344.35523126554,0,0.0,1708312919582
3951.955300162896,73344.35523126554,0,0.0,1708312919670
3951.955300162896,73344.35523126554,0,3.1306994951801785,1708312919773
3951.946275508672,73344.35532957641,0,0.0,1708312919863
3951.946275508672,73344.35532957641,0,0.0,1708312919961
3951.946275508672,73344.35532957641,0,0.0,1708312920063
3951.946275508672,73344.35532957641,0,0.0,1708312920168
3951.946275508672,73344.35532957641,0,0.0,1708312920273
